20832	15030
23863	2724
23863	6650
23863	7724
23863	22108
20910	3818
20910	4992
20910	13401
20910	17213
11531	69
11531	2908
11531	23170
785	4023
785	4418
785	20111
7488	13070
7488	24445
7488	31775
2286	30384
7236	9633
7236	18882
7236	31882
8380	6351
8380	6585
8380	6874
8380	27681
13163	7874
13163	18436
13163	22347
429	9071
18233	5301
18233	26596
24740	2024
24740	6979
24740	12603
24740	16972
24740	26967
6095	11532
6095	13435
6095	16962
6095	18761
12615	6508
12615	25011
12946	8752
12946	16939
12946	18239
12946	28664
12715	22935
12715	31598
6276	4372
6276	8421
6276	26254
3841	14621
3841	27837
3841	28970
3841	29227
24290	7388
24290	25768
24290	26008
24290	28391
17720	27933
6962	5386
6962	10898
6962	17512
7045	13460
7045	18182
7045	31517
10089	1803
10089	11995
10089	15294
6785	7134
6785	12197
6785	17836
6785	19871
22660	7367
22660	8185
98	2684
98	8446
15947	13093
15947	20185
15947	31148
24121	9872
24121	31186
11545	20072
11545	24043
4433	2164
4433	5116
4433	13786
19833	3437
19833	3484
19833	11495
10836	4588
10836	13826
10836	26853
10836	29345
15627	1948
15627	8600
15627	29835
20260	7034
20260	10513
20260	16510
21686	17253
21686	22488
21686	26231
22787	5072
22787	25140
11802	3548
11802	21903
11802	31536
24784	3868
24784	10191
24784	14618
88	12923
88	28360
847	5778
847	13012
847	17830
16914	11574
16914	18771
16914	21438
16914	30784
10901	5754
10901	19441
10901	30586
9100	3294
9100	3548
9100	30259
1338	3583
1338	21899
1338	26577
9021	2235
9021	6918
9021	20997
20922	5758
20922	16409
20922	30487
12736	2355
12736	15242
12736	22470
12736	24103
16988	5601
16988	10710
16988	15996
21262	7255
21262	8975
21262	18605
21262	30412
4329	2138
4329	2148
4329	10246
15564	14241
15564	23267
6688	3844
6688	9475
6688	10274
6688	16915
13200	642
13200	10557
13200	16788
2381	4386
2381	7863
24344	3437
24344	4530
24344	7254
10709	21508
6374	5562
6374	8560
7040	30776
21920	9612
21920	11115
21920	25273
21920	30513
10197	2709
10197	13370
10197	19081
10197	20853
11429	460
11429	3380
11429	5320
11429	30252
11087	2982
11087	16275
2724	4245
2724	19320
11414	2232
11414	28362
540	7099
540	16455
540	20129
540	28919
1093	604
1093	16717
1093	19879
20196	275
20196	8187
20196	10752
20196	29495
20714	1530
20714	3058
20714	23461
10125	4258
10125	17379
10125	19487
10125	20445
2597	31405
19522	10370
19522	24431
19522	25192
4673	827
4673	1239
4673	11774
4673	24915
4673	28348
12474	5353
12474	27668
12474	28237
12474	29482
23716	196
23716	17742
23716	25612
15233	1153
10753	1074
10753	19593
10753	21812
18788	4880
18788	12977
18788	15009
18788	26732
14520	11623
14520	29192
3919	20793
3919	28126
3919	30259
22948	7345
22948	7997
22948	19573
13375	20653
13375	23830
13375	26928
12551	15170
12551	17972
12551	25874
20159	29482
6412	1530
6412	3774
6412	10578
6412	14930
21727	4525
21727	23252
21727	23450
19079	9516
19079	24025
21475	1074
21475	21329
21475	22728
21475	29277
10611	2969
10611	8371
7000	7070
7000	12071
7000	16068
7000	23762
5473	3698
5473	12575
7778	181
7778	604
7778	19596
3694	18522
3694	27979
12684	2128
12684	3966
12684	12886
16242	16777
16242	31531
8524	7858
17240	10148
17240	13617
17240	22758
15161	7227
15161	18197
15161	18811
15161	29277
6235	924
6235	2158
6235	12116
6235	22511
17634	5029
17634	6612
17634	19828
17634	23061
17634	24598
22802	16238
22802	23280
13560	3209
13560	5242
13560	10900
13560	28469
14360	10085
14360	12866
14360	27967
21229	4710
21229	5620
21229	27048
16122	1143
16122	23116
22079	17270
22079	26310
22079	27242
22079	30162
21442	1762
21442	4347
140	26284
140	31598
10221	1735
10221	2373
10221	16829
22198	5763
22198	23543
22198	30364
8986	4552
8986	10650
8986	17131
8986	30460
17907	4764
17907	25013
6848	8805
6848	10330
6848	16677
7904	8548
7904	15801
15059	8252
15059	8316
15059	22330
15059	23890
559	4779
559	8105
559	23830
5507	12045
5507	29677
11985	14372
11985	31077
16633	14579
16633	15462
4660	11511
4660	29920
4660	30873
1143	1432
1143	5478
1143	25192
1143	29140
442	5076
442	24352
442	27744
19535	6485
19535	18658
19535	30622
19535	31878
11624	4862
11624	7388
11624	16113
11624	23276
6664	87
6664	18109
6664	20023
24343	1813
24343	6796
24343	7567
24343	16455
12318	2397
12318	11200
12318	23492
12318	27472
4014	4403
4014	28094
4014	28961
13520	14540
13520	16060
13520	27537
21864	13266
21864	27707
20140	6286
20140	8125
22768	4581
22768	26161
22768	31624
15663	17660
15663	18639
15663	20590
15663	22407
4812	11218
4812	14534
4812	16510
9278	6913
9278	8871
9278	10619
9278	16318
16005	1618
16005	31782
8248	12791
8248	14997
8248	16272
8248	18571
22062	1029
14458	6064
14458	20098
15723	22645
1265	12848
1265	14636
1265	25284
5920	5512
5920	13525
5920	13934
5920	19503
5920	22094
11094	7255
11094	16940
11094	24899
11094	30687
22546	18290
22546	18639
22546	29511
5069	9716
5069	21352
8665	2205
8665	18845
8665	27173
18769	275
18769	12649
18769	19855
15847	3294
15847	3762
15847	12307
15847	22488
19622	7999
19622	9278
19622	12463
19622	14415
15102	2969
15102	10594
15102	13086
15102	22017
20954	16202
20954	17422
19633	7956
19633	22268
19633	27668
6059	8168
6059	13209
6059	17547
6059	25813
17246	15360
17246	29516
10237	4682
10237	27570
10237	28393
10185	20869
10185	30543
10185	31244
3683	1013
3683	3909
14767	489
1219	2304
1219	14930
1219	18866
1219	19548
17060	5088
17060	5571
13559	5353
13559	7808
13559	15312
13559	27347
11569	12858
11569	22929
11569	29152
23282	4618
23282	12749
23282	25123
3510	5375
3510	15845
21960	5101
21960	29026
15743	6929
15743	18911
15743	20443
15743	23146
12558	16516
12558	17662
24601	2908
24601	12879
24601	30299
14559	10324
14559	11002
12260	16384
12260	26757
12260	27949
9473	12917
9473	19410
9473	24119
11703	23011
22935	590
22935	7998
22935	9687
22935	24713
16691	5918
16691	28959
5553	3099
5553	5495
5553	8407
5553	28268
19873	13874
19873	15133
19873	24350
18132	6591
18132	15319
18132	30077
18132	31595
8988	7146
8988	7156
21030	15290
21030	18627
21030	20947
14522	9809
14522	16004
14522	16788
14522	19912
15930	81
15930	16180
15930	17912
2664	8500
2664	22268
20518	5886
20518	24004
20518	25266
20518	29805
8105	728
8105	8593
8105	19425
23996	7091
23996	17018
23996	20210
19930	9004
19930	22728
19930	25118
20937	657
20937	23976
8997	18852
8997	24119
8997	28446
8997	29482
21288	31098
4282	15557
4282	17384
15483	25866
20517	7255
20517	15993
20517	31194
10872	5224
10872	10406
10872	30415
12998	15199
12998	25819
12998	29011
14482	2266
14482	9210
14482	15069
24058	25693
15422	14680
15422	22550
15422	25648
7350	1024
7350	13068
7350	31072
365	1245
365	25266
365	28492
365	30994
14192	7388
14192	8673
13908	10591
13908	18292
19296	3056
19296	3645
19296	8065
19296	12485
19296	13869
16836	3428
16836	6661
14578	9310
14578	9360
14578	14542
14578	15858
14428	1384
14428	5115
14428	26878
14428	28668
7793	15718
7793	27677
7793	29154
20804	7255
20804	12475
20804	20539
20804	29156
2632	3204
2632	12016
2632	12966
21176	19682
21176	22127
21176	26683
21070	451
21070	1440
21070	1532
17643	1613
17643	3437
17643	29970
14380	11433
14380	14930
14380	23719
1654	3411
1654	13792
12440	18265
12440	23101
20900	11506
20900	27207
20900	28084
20900	31387
17122	5620
17122	9970
17122	28949
17122	30164
2788	4927
2788	20918
2788	23027
13539	12875
13539	18500
13539	30099
7409	5868
7409	10812
7409	11656
21434	2570
21434	6360
4222	13871
4222	29634
12492	14195
12492	14631
12492	25450
11472	16350
11472	27364
11472	30120
8687	4258
8687	9785
8687	20366
8687	23593
24697	10883
24697	28017
24697	30813
19909	1461
19909	1755
19909	16962
19909	17389
2001	0
2001	4464
2001	11140
2001	17401
22681	312
22681	15004
22681	23870
22681	26286
2239	1537
2239	26663
2239	31065
18962	9730
18962	22823
18962	28226
4804	3884
4804	7705
4804	9664
13977	22043
13977	31405
3814	17199
3814	28846
15151	1632
15151	12179
15151	28080
13687	9431
13687	21288
18979	18260
18979	28774
4789	2823
4789	13734
4789	26435
6501	5104
6501	13227
6501	22481
4656	2590
4656	6466
4656	7431
4656	26891
6425	429
6425	667
6425	9618
6425	22853
287	4614
287	30245
11401	4245
11401	14913
11401	15773
11401	22025
11401	25182
16647	22046
16647	23280
16647	27022
16647	28827
4277	7466
4277	22268
8018	3548
8018	10489
8018	27828
22183	23853
19375	4508
19375	11293
3508	14775
3508	24919
3508	26819
9250	2162
9250	15778
9250	16998
22605	6200
22605	9363
22605	10784
22605	14300
22605	18092
22554	4410
22554	13787
22554	19997
14038	6441
14038	28317
14038	30464
21228	1478
21228	3437
21228	26379
20214	5982
20214	7255
20214	9731
20214	14618
15839	5352
15839	10486
15839	14930
3445	3606
3445	4420
3445	31321
22527	332
22527	29157
22527	30961
7601	11371
7601	15758
7601	25523
14844	9123
14844	14881
14844	28924
1252	7114
1252	9982
1252	11470
1252	19410
1252	21283
588	9648
588	15490
7114	18731
7114	20425
7114	31276
8568	28749
11919	15262
11919	26296
11919	31326
15706	7102
15706	9005
15706	16510
15706	27790
14219	8766
14219	11136
14219	17828
11678	2219
11678	16226
11678	30855
20265	3849
20265	7261
20265	16201
20265	24197
12938	225
12938	18519
12938	25613
12938	30645
6944	556
6944	8085
6944	18571
6944	18620
6944	21772
682	2359
682	13569
10527	24004
10527	29482
10527	29805
13070	7646
13070	23237
13070	27615
10330	5134
10330	25357
10330	31593
22766	12644
22766	19818
22766	27056
10120	7025
10120	23064
10120	23820
10120	24195
10120	26348
22810	13781
22810	19354
16086	12640
16086	29720
16086	29754
10132	10905
10132	13213
10132	14787
10132	17778
10132	27048
3893	9470
3893	12936
3893	20835
21309	6774
21309	25635
21309	28681
6001	203
6001	1599
6001	26501
9139	6350
9139	9481
6099	283
6099	5352
6099	23878
22888	5455
22888	15444
13201	9436
13201	16582
13201	20255
7140	7685
7140	25094
7140	25948
7140	30994
7903	13602
7903	24652
7903	29990
22129	11656
22129	19410
22129	31371
3041	4087
3041	4256
11657	8644
11657	16993
11657	22133
24383	4100
24383	13380
24383	23179
24383	24258
24383	29102
1897	1650
1897	5024
1897	23450
7733	2978
7733	14379
7733	31546
14833	3294
14833	7603
14833	23747
22614	9160
22614	28025
11336	14212
11336	19081
6789	11342
6789	31519
7229	5913
7229	9444
7229	21303
23454	17501
23454	26725
1388	2856
1388	21283
1388	26554
1388	27199
21080	1227
21080	5566
21080	15454
21080	30924
17450	24610
17450	28625
17450	29354
16194	5101
16194	9017
16194	12998
1230	394
1230	9635
1230	13564
1230	27631
8434	17254
8434	20890
8434	28500
9947	9110
9947	16777
9947	18058
9947	30183
1854	1816
1854	23791
1854	29804
6066	3536
6066	16529
6066	27175
837	18593
837	22781
837	29518
1477	2743
1477	6572
1477	26957
18672	11814
18672	22616
18672	27771
18672	30961
12838	13686
12838	16906
12838	18683
9340	7824
9340	9727
9340	12366
9340	29482
20897	1480
20897	20533
20897	31206
17788	2908
17788	9808
17788	29527
7296	18052
7296	19083
7352	4395
7352	22406
8766	10103
8766	14148
8766	21746
22013	28447
24627	14618
12876	275
12876	6918
12876	9900
12876	26883
3255	4901
3255	20617
3255	21199
1662	9386
1662	14893
1662	23015
1662	24136
1662	26704
14116	4618
14116	6640
14116	7854
14116	26149
14116	30792
16937	4417
16937	8394
16937	8424
16937	16312
6224	4162
6224	4694
6224	13250
19871	6661
19871	7347
19871	23489
5154	5186
5154	15250
24429	6430
24429	13472
24429	28550
13101	11988
13101	19813
13101	20896
22995	3785
22995	6661
22995	6685
15631	4208
15631	15877
15631	17856
15631	18204
15631	26866
19223	17028
19223	19900
19223	22481
14971	1569
14971	2463
14971	12211
10074	923
10074	2224
10074	14094
10074	23571
8833	17278
8833	18667
8833	22952
8833	23010
14755	8956
14755	15748
14755	20343
14755	28956
8742	15557
8742	20300
8742	20757
8742	30025
8742	31615
3405	14680
3405	24019
18758	4549
18758	5033
18758	22314
20855	1715
20855	19648
20855	28940
4793	8997
4793	27022
4793	29614
9560	3643
9560	12524
9560	26427
16978	3818
16978	7712
16978	30919
8449	5805
8449	17670
8449	27911
10264	3950
10264	9004
10264	18393
10168	13144
10168	13779
10674	4485
11904	3374
11904	29107
11904	31772
24176	5946
13952	986
13952	16510
13952	16745
13952	17591
13952	26486
9871	3912
9871	5654
9871	13483
9871	14237
6628	5615
6628	10856
6628	27048
15117	7984
15117	17798
15117	19091
15117	28316
18624	9703
18624	30671
18624	31553
4624	4034
4624	8213
4624	8430
4624	9634
4624	13564
1202	8286
1202	18510
1202	26567
1202	29700
20403	3166
23050	1008
23050	10054
23050	14682
4608	6619
4608	10048
4608	23910
11518	9351
11518	17486
11518	24905
12264	12424
12264	18978
12264	29293
6866	19822
1205	5352
1205	7219
1205	15027
1205	16745
425	870
425	10175
425	10296
11614	3999
11614	8104
17581	4686
17581	6562
17581	31405
23173	30246
6633	29420
6929	25268
6929	27665
20272	7920
20272	21113
17612	5028
17612	12586
17612	25781
10387	7759
10387	11941
10387	28086
22516	13073
22516	25405
9739	11291
9739	13548
9739	15758
14127	10414
14127	11344
4108	14181
4108	14878
4108	22991
8619	12890
8619	15881
8619	22467
23811	15972
23811	24648
23811	30161
18633	8661
18633	19081
18633	25608
5581	118
5581	5297
5581	7068
5581	31326
4193	5038
4193	8048
4193	16759
4193	17182
16022	3874
16022	13743
16022	18883
16022	31042
23955	8003
23955	26366
23955	31404
1943	5147
1943	18058
1943	23492
1943	28175
1943	28956
24574	7507
24574	12581
24574	13018
24574	27005
7064	2631
7064	27924
7064	28441
7064	29937
13978	5365
13978	16504
13978	18660
5350	155
5350	21464
5350	28474
9157	6797
9157	26189
24003	3484
24003	6668
24003	7998
24003	10081
24003	26385
15769	14995
15769	29511
4647	2102
4647	11488
4647	14930
11076	7759
11076	8930
11076	15762
11076	26296
12383	5297
12383	7068
12383	25049
15005	2006
15005	2161
15005	4118
15005	6899
15005	25744
11996	8608
11996	18532
11996	23817
11996	24482
5928	1731
5928	2706
5928	4054
5928	8572
5928	29044
4270	7210
4270	8369
4270	10486
4270	10760
17972	7716
17972	8724
17972	13768
17972	29085
15249	17874
15249	18058
20653	4704
20653	6774
20653	9148
20653	14772
17147	11576
17147	23970
18164	6257
18164	10203
18164	23406
15186	6989
15186	19142
20947	6591
20947	7544
20947	12603
20947	28509
20947	28836
24743	1657
24743	8105
24743	24427
24743	27668
17170	1688
17170	18471
17170	20462
17170	21957
4949	5452
4949	10014
4949	26114
7273	4136
7273	6879
7273	22899
7273	29423
22699	5201
22699	12917
22699	13564
15065	4518
15065	17219
15065	20412
4737	3652
4737	31645
14391	3138
14391	31544
6911	7420
6911	23436
15850	1530
15850	19562
2506	5744
2506	18893
2506	19912
2506	27526
12073	5442
12073	15266
12073	19962
10737	11821
10737	16913
10737	24252
22597	709
22597	23844
22597	28869
15577	6661
15577	13871
15577	19562
19249	2072
19249	13540
19249	24153
9961	21478
9961	29123
9961	31847
13133	11681
13133	25385
19869	24247
19869	25119
19869	31405
17057	26059
17057	31175
22096	9631
22096	20099
24295	9278
24295	9845
24295	13387
24295	25434
1134	19410
1134	25715
1134	27839
11806	1916
11806	11467
11806	14812
11806	24447
20916	25568
20916	29345
21216	7033
21216	12211
21216	22320
21216	29446
6493	9727
6493	29482
12542	11327
12542	21630
12542	24290
1600	7466
1600	10370
1600	18799
1600	18890
4658	15319
4658	20853
4658	29527
4658	30105
11807	1525
11807	28793
11807	30875
13622	30256
21062	15301
21062	19003
21062	20542
21062	31707
5272	12848
5272	17070
5272	17789
5272	20351
5733	10046
5733	16465
24671	2811
24671	20383
24671	26698
16498	14566
16498	19367
16498	23231
19420	4209
19420	23830
19420	26769
8610	769
8610	5131
8610	22017
8610	24763
8610	28922
13304	5455
13304	13208
13014	3294
13014	14402
13014	24238
13014	25094
18756	3308
18756	14992
2870	11119
2870	22453
2870	26892
15609	7141
15609	9122
15609	14059
15609	15454
15609	17208
8635	20487
8635	21630
8635	27985
6473	1134
6473	4370
6473	13263
20323	16256
20323	20947
13986	74
13986	1779
13440	13090
13440	19410
13440	25039
13440	28618
808	8246
808	15273
808	20264
808	24488
17302	16311
17302	22419
11596	2748
11596	3445
11596	20764
11596	24545
15200	6591
15200	14680
15200	16253
15200	16272
15200	16682
23134	22465
23134	26890
23134	29030
14078	356
14078	18702
14078	23980
16279	7034
16279	13871
16279	14405
3876	404
3876	19827
3099	5353
3099	20286
3099	23093
3099	24137
9368	4058
9368	7527
9368	8541
12993	14415
12993	23110
8059	4082
8059	11023
7614	5902
7614	14930
7614	27022
18654	7255
18654	10118
18209	8722
18209	12921
18209	14930
18209	18197
18209	30099
9027	11620
9027	30543
2306	1487
2306	3022
16091	3106
16091	4132
16091	15971
16091	21848
20239	8763
20239	13480
20239	31376
14237	3322
14237	14196
23145	11019
23145	25100
23145	26435
17407	11644
17407	18497
18173	275
18173	319
18173	15480
21478	5544
21478	17570
2719	1432
2719	6623
2719	12938
2719	30295
12173	3351
12173	27207
12173	29540
18043	2912
18043	4589
9528	8244
9528	11513
9528	26786
9528	29692
3023	25775
3023	26411
3023	27005
17135	1674
17135	3843
17135	9101
17135	9597
23505	84
23505	15978
15544	3875
15544	8269
12000	6680
12000	11239
12000	23752
12000	26040
577	2164
577	8643
577	13337
577	24119
16673	3794
16673	17257
16673	26026
9962	977
9962	5500
9962	29417
9962	29911
18510	374
18510	16136
24243	13006
24243	23966
6408	7867
6408	20695
6408	25266
11617	9701
11617	9818
11617	25144
11617	27194
2678	10461
2678	10901
2678	13540
2678	22297
2678	30520
21360	1124
21360	3437
15959	604
15959	4417
12038	1904
12038	14081
12038	27424
12508	3897
12508	20322
18350	3437
18350	31817
7736	3818
7736	7949
7736	17361
4668	12736
8238	21630
8238	27985
8238	30159
19005	3250
19005	8472
19005	12066
19005	25094
17331	14406
1665	22616
1665	30775
8946	3138
10349	550
10349	15856
10349	27979
13598	4222
13598	8877
13598	9933
17562	8870
17562	21811
4378	13564
4378	14603
4378	30061
9924	16994
9924	19423
9924	23037
19402	14944
19402	23369
15430	11911
3203	11338
3203	14866
3203	17850
3203	22488
20604	3138
20604	13958
20604	15402
20604	31112
13829	31042
13829	31865
20476	11852
20476	28101
23727	5173
23727	18064
23727	19410
18493	29936
18493	30570
18343	4084
18343	5853
18343	29293
18343	31862
24638	5195
24638	11996
15491	13868
15491	22528
21000	19408
21000	21117
23773	2221
23773	7588
23773	14120
22576	8475
22576	17973
18220	19694
18220	27481
5656	9592
5656	18510
5656	22488
5656	31252
14714	222
14714	16272
14714	19397
17687	5951
17687	6794
17687	26898
21301	13401
21301	18058
21301	29250
21301	31210
4137	15291
4137	29070
3853	4992
3853	7036
3853	13737
3853	20539
13492	19419
13492	22223
23106	8681
23106	23489
19416	3294
19416	5162
19416	24903
19416	26326
19416	29810
13008	3818
13008	18997
13008	20132
5305	2564
5305	15228
5305	19594
5305	25701
18731	1530
18731	2443
18731	26158
18731	26892
17216	13633
17216	14930
17216	28265
22073	8598
22073	10015
16845	18226
10853	19739
10853	25528
10367	5353
10367	8674
10367	30183
22335	1750
22335	3562
22335	16777
9501	5902
9501	9290
9501	22359
22120	2043
22120	3500
22120	31399
473	6442
473	7332
473	16943
22356	4683
22356	22963
22356	26069
22356	28266
6330	679
6330	9089
6330	12042
6330	26800
2206	20284
2206	24502
2752	5784
2752	13377
21883	735
21883	9271
21883	12879
21883	26845
21883	30741
22849	7086
22849	13504
22849	25638
